"tourney","Division","Round","Team1","Team2","T1P1","T1P2","T2P1","T2P2","t1score","t2score"
"sts22columbusoh","Premier 5.0+","Pool","Happy Hour Fondue","Flip Flop","Bryan Fonseca","Adrian Garcea","Max Billinghurst","Skyler Sebring",19,21
"sts22columbusoh","Premier 5.0+","Pool","Asian Invasion","Shifty","Neal Bergman","Justin Barr","Samuel Buckman","Trevor Barbosa",22,24
"sts22columbusoh","Premier 5.0+","Pool","Asian Invasion","Shifty","Neal Bergman","Justin Barr","Samuel Buckman","Trevor Barbosa",18,21
"sts22columbusoh","Premier 5.0+","Pool","Bread and Butter","Mayo Lovers","Rendall Weaver","Evan Yoder","Alex Dluzynski","Owen Bass",19,21
"sts22columbusoh","Premier 5.0+","Pool","Bread and Butter","Mayo Lovers","Rendall Weaver","Evan Yoder","Alex Dluzynski","Owen Bass",17,21
"sts22columbusoh","Contender - START AT 1","Pool","Washburgh","All Gas No Brakes","Scott Wilson","Joel Graham","Nathaniel Hargrove","Josef Bekiranov",18,21
"sts22columbusoh","Contender - START AT 1","Pool","Spike me Gently","GWR Night Night","Jacob Narayan","Will Anthony","Albert Tong","Jacob Arzaga",5,21
"sts22columbusoh","Contender - START AT 1","Pool","Not My Pleasure","Middleburg A Squad","Clayton Wimmersberger","Henry Mauser","Daniel Patten","Nick Evanko",13,21
"sts22columbusoh","Contender - START AT 1","Pool","Chowey","Stuyguys","David Gonzales","Nicolas Dewey","Rahat Ullah","Amrit Hingorani",21,14
"sts22columbusoh","Contender - START AT 1","Pool","Monkey Business","Trey's Paper Mill","Brandon Stokes","Aaron Hernandez","Landon Lauffer","Samuel Davis",17,21
"sts22columbusoh","Contender - START AT 1","Pool","JUICE","BCSDs","Dakota Survance","Henry Raman","Bradley Clark","Stef Ding",21,13
"sts22columbusoh","Contender - START AT 1","Pool","Tim & Greg","Hitmen","Ian Timan","Julia Brochu","Connor Adkins","Noah Green",21,12
"sts22columbusoh","Contender - START AT 1","Pool","Fun Sized Fledglings","Kovatch/McCune","Mitch Kelley","Jacob yoo","Zak Kovatch","Sam Mccune",21,12
"sts22columbusoh","Contender - START AT 1","Pool","French Trash","Not His First Pick","Charles Mordacq","kevin um","Eduardo Hernandez","Robert Porter",21,11
"sts22columbusoh","Contender - START AT 1","Pool","Out Here in Amish","Lets Eat","Tyler Schrock","Drew Martin","Dennis Wei","Josh Hutko",18,21
"sts22columbusoh","Contender - START AT 1","Pool","Free Water","Gabe and Jo","Jonathan Waterman","Zeke Friedeman","Josiah McKinney","Gabe Skaggs",25,23
"sts22columbusoh","Contender - START AT 1","Pool","Right angle","JK Spikes","David Kauffman","Micah Troyer","Jaden Weber","Kirby Bauman",14,21
"sts22columbusoh","Contender - START AT 1","Pool","Long John Spikers","Aspiring Contenders","Stephen Petrie","Jackson Stanek","Caleb Schilling","Tyler Brown",17,21
"sts22columbusoh","Contender - START AT 1","Pool","Wilmore Boys","DANG","Kyle Jasper","Jacob U'Wren","Dylan Mark","Jared Ang",16,21
"sts22columbusoh","Contender - START AT 1","Pool","The Friend Bros","How I Set Your Mother","Josiah Friend","Judah Friend","Philip Monaco","vince S",16,21
"sts22columbusoh","Contender - START AT 1","Pool","Origin Semke/Hobart","Lefty Drops Only","Colin Hobart","Wyatt Semke","Clayton Stupienski","Andrew Felty",21,17
"sts22columbusoh","Contender - START AT 1","Pool","Domijoes","Walker/Clark","Joseph Caligiuri","Dominic Ferenac","John Clark","Jonah Walker",21,9
"sts22columbusoh","Contender - START AT 1","Pool","Fresh Cuts","Twin Towers","Anson Mullet","Thomas Troyer","Matthew Muthler","Jeb Kurtz",12,21
"sts22columbusoh","Contender - START AT 1","Pool","Griddy Guys","Reverse on Turf","Tim Lacagnina","Rob's Traveler","Nathan Molby","Drew Banziger",21,18
"sts22columbusoh","Contender - START AT 1","Pool","Giggle Gang","Mast order","Hudson Walker","Nick Campany","Daniel Mast","Nathan Yoder",21,12
"sts22columbusoh","Contender - START AT 1","Pool","Revised Blubber","Fast Food Fiends","Zachary Troyer","Louie Simbajon","Sam Dunlevy","Xander Bunn",21,12
"sts22columbusoh","Contender - START AT 1","Pool","Big Bag O’Seeds","Punt Team","Isaiah Hillman","Polk Denmark","Austin Hadden","Owen Hadden",21,12
"sts22columbusoh","Contender - START AT 1","Pool","Washburgh","GWR Night Night","Scott Wilson","Joel Graham","Albert Tong","Jacob Arzaga",21,18
"sts22columbusoh","Contender - START AT 1","Pool","Spike me Gently","Not My Pleasure","Jacob Narayan","Will Anthony","Clayton Wimmersberger","Henry Mauser",17,21
"sts22columbusoh","Contender - START AT 1","Pool","Middleburg A Squad","All Gas No Brakes","Daniel Patten","Nick Evanko","Nathaniel Hargrove","Josef Bekiranov",19,21
"sts22columbusoh","Contender - START AT 1","Pool","Chowey","Trey's Paper Mill","David Gonzales","Nicolas Dewey","Landon Lauffer","Samuel Davis",16,21
"sts22columbusoh","Contender - START AT 1","Pool","Monkey Business","JUICE","Brandon Stokes","Aaron Hernandez","Dakota Survance","Henry Raman",18,21
"sts22columbusoh","Contender - START AT 1","Pool","BCSDs","Stuyguys","Bradley Clark","Stef Ding","Rahat Ullah","Amrit Hingorani",21,16
"sts22columbusoh","Contender - START AT 1","Pool","Tim & Greg","Kovatch/McCune","Ian Timan","Julia Brochu","Zak Kovatch","Sam Mccune",16,21
"sts22columbusoh","Contender - START AT 1","Pool","Tweeners","Hitmen","Donovan Michel","Adam Wallace","Connor Adkins","Noah Green",21,16
"sts22columbusoh","Contender - START AT 1","Pool","French Trash","Lets Eat","Charles Mordacq","kevin um","Dennis Wei","Josh Hutko",17,21
"sts22columbusoh","Contender - START AT 1","Pool","The Sigmas","Not His First Pick","Patrick Fenlon","Dylan Noker","Eduardo Hernandez","Robert Porter",21,14
"sts22columbusoh","Contender - START AT 1","Pool","Free Water","JK Spikes","Jonathan Waterman","Zeke Friedeman","Jaden Weber","Kirby Bauman",21,13
"sts22columbusoh","Contender - START AT 1","Pool","Lemon Lads","Gabe and Jo","Ryan Paul","Josh DiDonato","Josiah McKinney","Gabe Skaggs",19,21
"sts22columbusoh","Contender - START AT 1","Pool","Long John Spikers","DANG","Stephen Petrie","Jackson Stanek","Dylan Mark","Jared Ang",21,17
"sts22columbusoh","Contender - START AT 1","Pool","412","Aspiring Contenders","Tyler Homol","Zach Homol","Caleb Schilling","Tyler Brown",13,21
"sts22columbusoh","Contender - START AT 1","Pool","The Friend Bros","Lefty Drops Only","Josiah Friend","Judah Friend","Clayton Stupienski","Andrew Felty",18,21
"sts22columbusoh","Contender - START AT 1","Pool","Spikological Warfare","How I Set Your Mother","Justin Kehoe","Kyle Fowler","Philip Monaco","vince S",21,5
"sts22columbusoh","Contender - START AT 1","Pool","Domijoes","Twin Towers","Joseph Caligiuri","Dominic Ferenac","Matthew Muthler","Jeb Kurtz",25,23
"sts22columbusoh","Contender - START AT 1","Pool","Team Slices","Walker/Clark","Reid Watkins","Ty Fields","John Clark","Jonah Walker",21,19
"sts22columbusoh","Contender - START AT 1","Pool","Griddy Guys","Mast order","Tim Lacagnina","Rob's Traveler","Daniel Mast","Nathan Yoder",21,9
"sts22columbusoh","Contender - START AT 1","Pool","Noxious Drop","Reverse on Turf","John Buchanan","Jack Walker","Nathan Molby","Drew Banziger",15,21
"sts22columbusoh","Contender - START AT 1","Pool","Revised Blubber","Punt Team","Zachary Troyer","Louie Simbajon","Austin Hadden","Owen Hadden",21,14
"sts22columbusoh","Contender - START AT 1","Pool","Chorn on the Cob","Fast Food Fiends","Mike Hamilton","Nic Albornoz","Sam Dunlevy","Xander Bunn",22,24
"sts22columbusoh","Contender - START AT 1","Pool","Washburgh","Middleburg A Squad","Scott Wilson","Joel Graham","Daniel Patten","Nick Evanko",24,22
"sts22columbusoh","Contender - START AT 1","Pool","Spike me Gently","All Gas No Brakes","Jacob Narayan","Will Anthony","Nathaniel Hargrove","Josef Bekiranov",13,21
"sts22columbusoh","Contender - START AT 1","Pool","Not My Pleasure","GWR Night Night","Clayton Wimmersberger","Henry Mauser","Albert Tong","Jacob Arzaga",5,21
"sts22columbusoh","Contender - START AT 1","Pool","Chowey","BCSDs","David Gonzales","Nicolas Dewey","Bradley Clark","Stef Ding",18,21
"sts22columbusoh","Contender - START AT 1","Pool","Monkey Business","Stuyguys","Brandon Stokes","Aaron Hernandez","Rahat Ullah","Amrit Hingorani",21,14
"sts22columbusoh","Contender - START AT 1","Pool","JUICE","Trey's Paper Mill","Dakota Survance","Henry Raman","Landon Lauffer","Samuel Davis",21,23
"sts22columbusoh","Contender - START AT 1","Pool","Tim & Greg","Tweeners","Ian Timan","Julia Brochu","Donovan Michel","Adam Wallace",25,23
"sts22columbusoh","Contender - START AT 1","Pool","Fun Sized Fledglings","Hitmen","Mitch Kelley","Jacob yoo","Connor Adkins","Noah Green",21,12
"sts22columbusoh","Contender - START AT 1","Pool","French Trash","The Sigmas","Charles Mordacq","kevin um","Patrick Fenlon","Dylan Noker",21,6
"sts22columbusoh","Contender - START AT 1","Pool","Out Here in Amish","Not His First Pick","Tyler Schrock","Drew Martin","Eduardo Hernandez","Robert Porter",15,21
"sts22columbusoh","Contender - START AT 1","Pool","Free Water","Lemon Lads","Jonathan Waterman","Zeke Friedeman","Ryan Paul","Josh DiDonato",21,15
"sts22columbusoh","Contender - START AT 1","Pool","Right angle","Gabe and Jo","David Kauffman","Micah Troyer","Josiah McKinney","Gabe Skaggs",13,21
"sts22columbusoh","Contender - START AT 1","Pool","Long John Spikers","412","Stephen Petrie","Jackson Stanek","Tyler Homol","Zach Homol",21,18
"sts22columbusoh","Contender - START AT 1","Pool","Wilmore Boys","Aspiring Contenders","Kyle Jasper","Jacob U'Wren","Caleb Schilling","Tyler Brown",14,21
"sts22columbusoh","Contender - START AT 1","Pool","The Friend Bros","Spikological Warfare","Josiah Friend","Judah Friend","Justin Kehoe","Kyle Fowler",12,21
"sts22columbusoh","Contender - START AT 1","Pool","Origin Semke/Hobart","How I Set Your Mother","Colin Hobart","Wyatt Semke","Philip Monaco","vince S",21,15
"sts22columbusoh","Contender - START AT 1","Pool","Domijoes","Team Slices","Joseph Caligiuri","Dominic Ferenac","Reid Watkins","Ty Fields",21,13
"sts22columbusoh","Contender - START AT 1","Pool","Fresh Cuts","Walker/Clark","Anson Mullet","Thomas Troyer","John Clark","Jonah Walker",18,21
"sts22columbusoh","Contender - START AT 1","Pool","Griddy Guys","Noxious Drop","Tim Lacagnina","Rob's Traveler","John Buchanan","Jack Walker",21,18
"sts22columbusoh","Contender - START AT 1","Pool","Giggle Gang","Reverse on Turf","Hudson Walker","Nick Campany","Nathan Molby","Drew Banziger",21,17
"sts22columbusoh","Contender - START AT 1","Pool","Revised Blubber","Chorn on the Cob","Zachary Troyer","Louie Simbajon","Mike Hamilton","Nic Albornoz",21,14
"sts22columbusoh","Contender - START AT 1","Pool","Big Bag O’Seeds","Fast Food Fiends","Isaiah Hillman","Polk Denmark","Sam Dunlevy","Xander Bunn",21,15
"sts22columbusoh","Contender - START AT 1","Pool","Washburgh","Not My Pleasure","Scott Wilson","Joel Graham","Clayton Wimmersberger","Henry Mauser",21,10
"sts22columbusoh","Contender - START AT 1","Pool","Spike me Gently","Middleburg A Squad","Jacob Narayan","Will Anthony","Daniel Patten","Nick Evanko",7,21
"sts22columbusoh","Contender - START AT 1","Pool","GWR Night Night","All Gas No Brakes","Albert Tong","Jacob Arzaga","Nathaniel Hargrove","Josef Bekiranov",16,21
"sts22columbusoh","Contender - START AT 1","Pool","Chowey","JUICE","David Gonzales","Nicolas Dewey","Dakota Survance","Henry Raman",14,21
"sts22columbusoh","Contender - START AT 1","Pool","Monkey Business","BCSDs","Brandon Stokes","Aaron Hernandez","Bradley Clark","Stef Ding",25,24
"sts22columbusoh","Contender - START AT 1","Pool","Trey's Paper Mill","Stuyguys","Landon Lauffer","Samuel Davis","Rahat Ullah","Amrit Hingorani",21,7
"sts22columbusoh","Contender - START AT 1","Pool","Fun Sized Fledglings","Tweeners","Mitch Kelley","Jacob yoo","Donovan Michel","Adam Wallace",21,10
"sts22columbusoh","Contender - START AT 1","Pool","Kovatch/McCune","Hitmen","Zak Kovatch","Sam Mccune","Connor Adkins","Noah Green",21,12
"sts22columbusoh","Contender - START AT 1","Pool","Out Here in Amish","The Sigmas","Tyler Schrock","Drew Martin","Patrick Fenlon","Dylan Noker",15,21
"sts22columbusoh","Contender - START AT 1","Pool","Lets Eat","Not His First Pick","Dennis Wei","Josh Hutko","Eduardo Hernandez","Robert Porter",21,10
"sts22columbusoh","Contender - START AT 1","Pool","Right angle","Lemon Lads","David Kauffman","Micah Troyer","Ryan Paul","Josh DiDonato",18,21
"sts22columbusoh","Contender - START AT 1","Pool","JK Spikes","Gabe and Jo","Jaden Weber","Kirby Bauman","Josiah McKinney","Gabe Skaggs",12,21
"sts22columbusoh","Contender - START AT 1","Pool","Wilmore Boys","412","Kyle Jasper","Jacob U'Wren","Tyler Homol","Zach Homol",21,15
"sts22columbusoh","Contender - START AT 1","Pool","DANG","Aspiring Contenders","Dylan Mark","Jared Ang","Caleb Schilling","Tyler Brown",21,12
"sts22columbusoh","Contender - START AT 1","Pool","Origin Semke/Hobart","Spikological Warfare","Colin Hobart","Wyatt Semke","Justin Kehoe","Kyle Fowler",19,21
"sts22columbusoh","Contender - START AT 1","Pool","Lefty Drops Only","How I Set Your Mother","Clayton Stupienski","Andrew Felty","Philip Monaco","vince S",21,19
"sts22columbusoh","Contender - START AT 1","Pool","Fresh Cuts","Team Slices","Anson Mullet","Thomas Troyer","Reid Watkins","Ty Fields",21,23
"sts22columbusoh","Contender - START AT 1","Pool","Twin Towers","Walker/Clark","Matthew Muthler","Jeb Kurtz","John Clark","Jonah Walker",21,18
"sts22columbusoh","Contender - START AT 1","Pool","Giggle Gang","Noxious Drop","Hudson Walker","Nick Campany","John Buchanan","Jack Walker",21,18
"sts22columbusoh","Contender - START AT 1","Pool","Mast order","Reverse on Turf","Daniel Mast","Nathan Yoder","Nathan Molby","Drew Banziger",17,21
"sts22columbusoh","Contender - START AT 1","Pool","Big Bag O’Seeds","Chorn on the Cob","Isaiah Hillman","Polk Denmark","Mike Hamilton","Nic Albornoz",21,10
"sts22columbusoh","Contender - START AT 1","Pool","Punt Team","Fast Food Fiends","Austin Hadden","Owen Hadden","Sam Dunlevy","Xander Bunn",15,21
"sts22columbusoh","Contender - START AT 1","Pool","Washburgh","Spike me Gently","Scott Wilson","Joel Graham","Jacob Narayan","Will Anthony",21,13
"sts22columbusoh","Contender - START AT 1","Pool","Not My Pleasure","All Gas No Brakes","Clayton Wimmersberger","Henry Mauser","Nathaniel Hargrove","Josef Bekiranov",12,21
"sts22columbusoh","Contender - START AT 1","Pool","Middleburg A Squad","GWR Night Night","Daniel Patten","Nick Evanko","Albert Tong","Jacob Arzaga",18,21
"sts22columbusoh","Contender - START AT 1","Pool","Chowey","Monkey Business","David Gonzales","Nicolas Dewey","Brandon Stokes","Aaron Hernandez",21,11
"sts22columbusoh","Contender - START AT 1","Pool","JUICE","Stuyguys","Dakota Survance","Henry Raman","Rahat Ullah","Amrit Hingorani",21,4
"sts22columbusoh","Contender - START AT 1","Pool","BCSDs","Trey's Paper Mill","Bradley Clark","Stef Ding","Landon Lauffer","Samuel Davis",14,21
"sts22columbusoh","Contender - START AT 1","Pool","Tim & Greg","Fun Sized Fledglings","Ian Timan","Julia Brochu","Mitch Kelley","Jacob yoo",15,21
"sts22columbusoh","Contender - START AT 1","Pool","Tweeners","Kovatch/McCune","Donovan Michel","Adam Wallace","Zak Kovatch","Sam Mccune",13,21
"sts22columbusoh","Contender - START AT 1","Pool","French Trash","Out Here in Amish","Charles Mordacq","kevin um","Tyler Schrock","Drew Martin",21,14
"sts22columbusoh","Contender - START AT 1","Pool","The Sigmas","Lets Eat","Patrick Fenlon","Dylan Noker","Dennis Wei","Josh Hutko",14,21
"sts22columbusoh","Contender - START AT 1","Pool","Free Water","Right angle","Jonathan Waterman","Zeke Friedeman","David Kauffman","Micah Troyer",21,12
"sts22columbusoh","Contender - START AT 1","Pool","Lemon Lads","JK Spikes","Ryan Paul","Josh DiDonato","Jaden Weber","Kirby Bauman",21,15
"sts22columbusoh","Contender - START AT 1","Pool","Long John Spikers","Wilmore Boys","Stephen Petrie","Jackson Stanek","Kyle Jasper","Jacob U'Wren",21,16
"sts22columbusoh","Contender - START AT 1","Pool","412","DANG","Tyler Homol","Zach Homol","Dylan Mark","Jared Ang",10,21
