tourney,Division,Round,Team1,Team2,T1P1,T1P2,T2P1,T2P2,t1score,t2score
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Sass to the Grass,The Sticks,Tim Daudelin,Katrina Gabriella,Lourna Szabanos,Matt Spolarich,11,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Crack House,Ding Ding Zwilling to Win,Kurt Lannetti,Abigail Lannetti,Cathy Ding,Jonah Zwillinger,21,14
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Bonnie and Clyde,KCL,Andie Sierer,Sean Majury,Sarah Krause,Nate VanderWeide,15,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Kings of Roundnet (KOR),Noah's Ark,Rosie King,Matthew King,Noah Luskus,Jessica Zhou,21,18
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Step Siblings,She's Always Right,Connor Prelich,Annick van Lange,Liz Wolaver,Mike Hamilton,12,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Sass to the Grass,Old Money,Tim Daudelin,Katrina Gabriella,Jadyn Safrit,Liam Sherron,21,11
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Post Marital Sets,The Sticks,Zach Carver,Laura Carver,Lourna Szabanos,Matt Spolarich,19,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Bonnie and Clyde,Ding Ding Zwilling to Win,Andie Sierer,Sean Majury,Cathy Ding,Jonah Zwillinger,21,15
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Ball Busters,KCL,Molly Mason,Jon LeFrois,Sarah Krause,Nate VanderWeide,23,25
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Step Siblings,Noah's Ark,Connor Prelich,Annick van Lange,Noah Luskus,Jessica Zhou,21,18
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Rim Jim & Jane,She's Always Right,Hannah Zablan,Stephen Bishop,Liz Wolaver,Mike Hamilton,16,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Crabapples,Sass to the Grass,Danny Gologorsky,Victoria ramirez,Tim Daudelin,Katrina Gabriella,20,22
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Old Money,Post Marital Sets,Jadyn Safrit,Liam Sherron,Zach Carver,Laura Carver,14,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Crack House,Bonnie and Clyde,Kurt Lannetti,Abigail Lannetti,Andie Sierer,Sean Majury,21,16
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Ding Ding Zwilling to Win,Ball Busters,Cathy Ding,Jonah Zwillinger,Molly Mason,Jon LeFrois,10,21
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Kings of Roundnet (KOR),Step Siblings,Rosie King,Matthew King,Connor Prelich,Annick van Lange,21,12
sts22philadelphiapa,Coed Intermediate 2.0-3.0,Pool,Noah's Ark,Rim Jim & Jane,Noah Luskus,Jessica Zhou,Hannah Zablan,Stephen Bishop,19,21
sts22philadelphiapa,Premier 5.0+,Round of 64,Finocchi Fitness,Boost,Desmond Benton,Zac Vance,Alex Luc,Charlie Freeman,21,19
sts22philadelphiapa,Premier 5.0+,Round of 64,Finocchi Fitness,Boost,Desmond Benton,Zac Vance,Alex Luc,Charlie Freeman,23,21
sts22philadelphiapa,Premier 5.0+,Round of 64,Spork & Tongs,Sleepy in Seattle,Liam Sherron,Kurt Lannetti,Michael Capobianco,Brian Perlson,21,16
sts22philadelphiapa,Premier 5.0+,Round of 64,Spork & Tongs,Sleepy in Seattle,Liam Sherron,Kurt Lannetti,Michael Capobianco,Brian Perlson,17,21
sts22philadelphiapa,Premier 5.0+,Round of 64,Spork & Tongs,Sleepy in Seattle,Liam Sherron,Kurt Lannetti,Michael Capobianco,Brian Perlson,20,22
sts22philadelphiapa,Premier 5.0+,Round of 64,Lateral Epicondylitis,"{Free, Heid}man",Thomas Maloney,Lucas Pruett,Jake Heidman,Isaac Freeman,21,14
sts22philadelphiapa,Premier 5.0+,Round of 64,Lateral Epicondylitis,"{Free, Heid}man",Thomas Maloney,Lucas Pruett,Jake Heidman,Isaac Freeman,21,10
sts22philadelphiapa,Premier 5.0+,Round of 32,Finocchi/Model,Finocchi Fitness,Gabe Finocchi,Max Model,Desmond Benton,Zac Vance,21,16
sts22philadelphiapa,Premier 5.0+,Round of 32,Finocchi/Model,Finocchi Fitness,Gabe Finocchi,Max Model,Desmond Benton,Zac Vance,21,14
sts22philadelphiapa,Premier 5.0+,Round of 32,Mermaid Sparkle,Simply Smashing,Christian Bennett,Noah Luskus,Guillaume Jomphe,Olivier Laurin,21,15
sts22philadelphiapa,Premier 5.0+,Round of 32,Mermaid Sparkle,Simply Smashing,Christian Bennett,Noah Luskus,Guillaume Jomphe,Olivier Laurin,22,20
sts22philadelphiapa,Premier 5.0+,Round of 32,Rain or Shine,SPV,Malachi Espinola,Evan Denny,Joel Graham,Tom Rogers,21,14
sts22philadelphiapa,Premier 5.0+,Round of 32,Rain or Shine,SPV,Malachi Espinola,Evan Denny,Joel Graham,Tom Rogers,21,16
sts22philadelphiapa,Premier 5.0+,Round of 32,TRUE,Tulips <U+0001F337>,Jack coolbaugh,Artie Singer,Owen Bass,Peter Lu,21,16
sts22philadelphiapa,Premier 5.0+,Round of 32,TRUE,Tulips <U+0001F337>,Jack coolbaugh,Artie Singer,Owen Bass,Peter Lu,19,21
sts22philadelphiapa,Premier 5.0+,Round of 32,TRUE,Tulips <U+0001F337>,Jack coolbaugh,Artie Singer,Owen Bass,Peter Lu,17,21
sts22philadelphiapa,Premier 5.0+,Round of 32,Creamy,Moppy,Patric Chu,Ryan Marino,Ethan Domster,Calvin Smith,21,9
sts22philadelphiapa,Premier 5.0+,Round of 32,Creamy,Moppy,Patric Chu,Ryan Marino,Ethan Domster,Calvin Smith,21,15
sts22philadelphiapa,Premier 5.0+,Round of 32,Boy Hsu Rous,Pocket Rockets,Caleb Heck,Michael Hsu,Nick Mesa,Donald Fung,15,21
sts22philadelphiapa,Premier 5.0+,Round of 32,Boy Hsu Rous,Pocket Rockets,Caleb Heck,Michael Hsu,Nick Mesa,Donald Fung,21,17
sts22philadelphiapa,Premier 5.0+,Round of 32,Boy Hsu Rous,Pocket Rockets,Caleb Heck,Michael Hsu,Nick Mesa,Donald Fung,21,17
sts22philadelphiapa,Premier 5.0+,Round of 32,Sweet Tea Five,Custard Rations,Ryan Gross,Kyle Ackermann,Andrew Gunter,DAVID SMYTHE,21,16
sts22philadelphiapa,Premier 5.0+,Round of 32,Sweet Tea Five,Custard Rations,Ryan Gross,Kyle Ackermann,Andrew Gunter,DAVID SMYTHE,21,8
sts22philadelphiapa,Premier 5.0+,Round of 32,Requal or Retirement?,Daly Cup of Jo,Kieran Rose,Justin Shaytar,Dennis Joseph,Alex Daly,21,19
sts22philadelphiapa,Premier 5.0+,Round of 32,Requal or Retirement?,Daly Cup of Jo,Kieran Rose,Justin Shaytar,Dennis Joseph,Alex Daly,21,19
sts22philadelphiapa,Premier 5.0+,Round of 32,Bot House,Sleepy in Seattle,West Peterson,Owen Lippman,Michael Capobianco,Brian Perlson,21,15
sts22philadelphiapa,Premier 5.0+,Round of 32,Bot House,Sleepy in Seattle,West Peterson,Owen Lippman,Michael Capobianco,Brian Perlson,21,13
sts22philadelphiapa,Premier 5.0+,Round of 32,Lethal Rumpus,Thirty/Forty Seven,Emerson Dean,Brayden Latham,Dan Bonowski,Demitri Forand,21,17
sts22philadelphiapa,Premier 5.0+,Round of 32,Lethal Rumpus,Thirty/Forty Seven,Emerson Dean,Brayden Latham,Dan Bonowski,Demitri Forand,19,21
sts22philadelphiapa,Premier 5.0+,Round of 32,Lethal Rumpus,Thirty/Forty Seven,Emerson Dean,Brayden Latham,Dan Bonowski,Demitri Forand,14,21
sts22philadelphiapa,Premier 5.0+,Round of 32,Wasabi,Joe's Bagels,Marc Etienne McLaughlin,Vincent Mathieu,Tommy Drake,Connor Prelich,21,13
sts22philadelphiapa,Premier 5.0+,Round of 32,Wasabi,Joe's Bagels,Marc Etienne McLaughlin,Vincent Mathieu,Tommy Drake,Connor Prelich,21,16
sts22philadelphiapa,Premier 5.0+,Round of 32,Psych,No Free Clout,Jacob Payer,Josh Fragiacomo,Brendan Ferreira,Ravi Kandula,21,18
sts22philadelphiapa,Premier 5.0+,Round of 32,Psych,No Free Clout,Jacob Payer,Josh Fragiacomo,Brendan Ferreira,Ravi Kandula,21,17
sts22philadelphiapa,Premier 5.0+,Round of 32,TRP Cigar Boys,Lateral Epicondylitis,Grant Laughlin,Dan Abrams,Thomas Maloney,Lucas Pruett,0,1
sts22philadelphiapa,Premier 5.0+,Round of 32,TRP Cigar Boys,Lateral Epicondylitis,Grant Laughlin,Dan Abrams,Thomas Maloney,Lucas Pruett,1,0
sts22philadelphiapa,Premier 5.0+,Round of 32,TRP Cigar Boys,Lateral Epicondylitis,Grant Laughlin,Dan Abrams,Thomas Maloney,Lucas Pruett,1,0
sts22philadelphiapa,Premier 5.0+,Round of 32,Cisek/Picone,Virginia Beach Roundnet,Tyler Cisek,Will Picone,James Mitchum,Caleb Brock,21,19
sts22philadelphiapa,Premier 5.0+,Round of 32,Cisek/Picone,Virginia Beach Roundnet,Tyler Cisek,Will Picone,James Mitchum,Caleb Brock,21,17
sts22philadelphiapa,Premier 5.0+,Round of 32,Bazinga,Endurance,Hayden Flood,Dylan East,Maxwell Gunneson,Danny Gologorsky,21,11
sts22philadelphiapa,Premier 5.0+,Round of 32,Bazinga,Endurance,Hayden Flood,Dylan East,Maxwell Gunneson,Danny Gologorsky,21,13
sts22philadelphiapa,Premier 5.0+,Round of 32,Sub-Zero,Run Good,Gabriel Monfette,Olivier Aglot,Jared Bingham,Sunny Gu,19,21
sts22philadelphiapa,Premier 5.0+,Round of 32,Sub-Zero,Run Good,Gabriel Monfette,Olivier Aglot,Jared Bingham,Sunny Gu,21,19
sts22philadelphiapa,Premier 5.0+,Round of 32,Sub-Zero,Run Good,Gabriel Monfette,Olivier Aglot,Jared Bingham,Sunny Gu,32,30
sts22philadelphiapa,Premier 5.0+,Round of 16,Finocchi/Model,Mermaid Sparkle,Gabe Finocchi,Max Model,Christian Bennett,Noah Luskus,21,17
sts22philadelphiapa,Premier 5.0+,Round of 16,Finocchi/Model,Mermaid Sparkle,Gabe Finocchi,Max Model,Christian Bennett,Noah Luskus,21,14
sts22philadelphiapa,Premier 5.0+,Round of 16,Rain or Shine,Tulips <U+0001F337>,Malachi Espinola,Evan Denny,Owen Bass,Peter Lu,21,16
sts22philadelphiapa,Premier 5.0+,Round of 16,Rain or Shine,Tulips <U+0001F337>,Malachi Espinola,Evan Denny,Owen Bass,Peter Lu,21,15
sts22philadelphiapa,Premier 5.0+,Round of 16,Creamy,Boy Hsu Rous,Patric Chu,Ryan Marino,Caleb Heck,Michael Hsu,21,18
sts22philadelphiapa,Premier 5.0+,Round of 16,Creamy,Boy Hsu Rous,Patric Chu,Ryan Marino,Caleb Heck,Michael Hsu,24,22
sts22philadelphiapa,Premier 5.0+,Round of 16,Sweet Tea Five,Requal or Retirement?,Ryan Gross,Kyle Ackermann,Kieran Rose,Justin Shaytar,21,14
sts22philadelphiapa,Premier 5.0+,Round of 16,Sweet Tea Five,Requal or Retirement?,Ryan Gross,Kyle Ackermann,Kieran Rose,Justin Shaytar,21,14
sts22philadelphiapa,Premier 5.0+,Round of 16,Bot House,Thirty/Forty Seven,West Peterson,Owen Lippman,Dan Bonowski,Demitri Forand,21,19
sts22philadelphiapa,Premier 5.0+,Round of 16,Bot House,Thirty/Forty Seven,West Peterson,Owen Lippman,Dan Bonowski,Demitri Forand,21,16
sts22philadelphiapa,Premier 5.0+,Round of 16,Wasabi,Psych,Marc Etienne McLaughlin,Vincent Mathieu,Jacob Payer,Josh Fragiacomo,21,19
sts22philadelphiapa,Premier 5.0+,Round of 16,Wasabi,Psych,Marc Etienne McLaughlin,Vincent Mathieu,Jacob Payer,Josh Fragiacomo,21,18
sts22philadelphiapa,Premier 5.0+,Round of 16,TRP Cigar Boys,Cisek/Picone,Grant Laughlin,Dan Abrams,Tyler Cisek,Will Picone,21,13
sts22philadelphiapa,Premier 5.0+,Round of 16,TRP Cigar Boys,Cisek/Picone,Grant Laughlin,Dan Abrams,Tyler Cisek,Will Picone,21,16
sts22philadelphiapa,Premier 5.0+,Round of 16,Bazinga,Sub-Zero,Hayden Flood,Dylan East,Gabriel Monfette,Olivier Aglot,21,19
sts22philadelphiapa,Premier 5.0+,Round of 16,Bazinga,Sub-Zero,Hayden Flood,Dylan East,Gabriel Monfette,Olivier Aglot,21,18
sts22philadelphiapa,Premier 5.0+,Quarter-finals,Finocchi/Model,Rain or Shine,Gabe Finocchi,Max Model,Malachi Espinola,Evan Denny,21,15
sts22philadelphiapa,Premier 5.0+,Quarter-finals,Finocchi/Model,Rain or Shine,Gabe Finocchi,Max Model,Malachi Espinola,Evan Denny,21,17
sts22philadelphiapa,Premier 5.0+,Quarter-finals,Creamy,Sweet Tea Five,Patric Chu,Ryan Marino,Ryan Gross,Kyle Ackermann,21,19
sts22philadelphiapa,Premier 5.0+,Quarter-finals,Creamy,Sweet Tea Five,Patric Chu,Ryan Marino,Ryan Gross,Kyle Ackermann,21,14
sts22philadelphiapa,Premier 5.0+,Quarter-finals,Bot House,Wasabi,West Peterson,Owen Lippman,Marc Etienne McLaughlin,Vincent Mathieu,21,14
sts22philadelphiapa,Premier 5.0+,Quarter-finals,Bot House,Wasabi,West Peterson,Owen Lippman,Marc Etienne McLaughlin,Vincent Mathieu,21,19
sts22philadelphiapa,Premier 5.0+,Quarter-finals,TRP Cigar Boys,Bazinga,Grant Laughlin,Dan Abrams,Hayden Flood,Dylan East,21,18
sts22philadelphiapa,Premier 5.0+,Quarter-finals,TRP Cigar Boys,Bazinga,Grant Laughlin,Dan Abrams,Hayden Flood,Dylan East,24,26
sts22philadelphiapa,Premier 5.0+,Quarter-finals,TRP Cigar Boys,Bazinga,Grant Laughlin,Dan Abrams,Hayden Flood,Dylan East,21,17
sts22philadelphiapa,Premier 5.0+,Semi-finals,Finocchi/Model,Creamy,Gabe Finocchi,Max Model,Patric Chu,Ryan Marino,16,21
sts22philadelphiapa,Premier 5.0+,Semi-finals,Finocchi/Model,Creamy,Gabe Finocchi,Max Model,Patric Chu,Ryan Marino,21,17
sts22philadelphiapa,Premier 5.0+,Semi-finals,Finocchi/Model,Creamy,Gabe Finocchi,Max Model,Patric Chu,Ryan Marino,21,14
sts22philadelphiapa,Premier 5.0+,Semi-finals,Bot House,TRP Cigar Boys,West Peterson,Owen Lippman,Grant Laughlin,Dan Abrams,15,21
sts22philadelphiapa,Premier 5.0+,Semi-finals,Bot House,TRP Cigar Boys,West Peterson,Owen Lippman,Grant Laughlin,Dan Abrams,17,21
sts22philadelphiapa,Premier 5.0+,1st place,Finocchi/Model,TRP Cigar Boys,Gabe Finocchi,Max Model,Grant Laughlin,Dan Abrams,21,12
sts22philadelphiapa,Premier 5.0+,1st place,Finocchi/Model,TRP Cigar Boys,Gabe Finocchi,Max Model,Grant Laughlin,Dan Abrams,16,21
sts22philadelphiapa,Premier 5.0+,1st place,Finocchi/Model,TRP Cigar Boys,Gabe Finocchi,Max Model,Grant Laughlin,Dan Abrams,23,25
sts22philadelphiapa,Premier 5.0+,3rd place,Bot House,Creamy,West Peterson,Owen Lippman,Patric Chu,Ryan Marino,13,21
sts22philadelphiapa,Premier 5.0+,3rd place,Bot House,Creamy,West Peterson,Owen Lippman,Patric Chu,Ryan Marino,19,21
sts22philadelphiapa,Premier 5.0+,P5: Semi-finals,Sweet Tea Five,Rain or Shine,Ryan Gross,Kyle Ackermann,Malachi Espinola,Evan Denny,NA,NA
sts22philadelphiapa,Premier 5.0+,P5: Semi-finals,Sweet Tea Five,Rain or Shine,Ryan Gross,Kyle Ackermann,Malachi Espinola,Evan Denny,NA,NA
sts22philadelphiapa,Premier 5.0+,P5: Semi-finals,Sweet Tea Five,Rain or Shine,Ryan Gross,Kyle Ackermann,Malachi Espinola,Evan Denny,NA,NA
sts22philadelphiapa,Premier 5.0+,P5: Semi-finals,Bazinga,Wasabi,Hayden Flood,Dylan East,Marc Etienne McLaughlin,Vincent Mathieu,NA,NA
sts22philadelphiapa,Premier 5.0+,P5: Semi-finals,Bazinga,Wasabi,Hayden Flood,Dylan East,Marc Etienne McLaughlin,Vincent Mathieu,NA,NA
sts22philadelphiapa,Premier 5.0+,P5: Semi-finals,Bazinga,Wasabi,Hayden Flood,Dylan East,Marc Etienne McLaughlin,Vincent Mathieu,NA,NA
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Tulips <U+0001F337>,Mermaid Sparkle,Owen Bass,Peter Lu,Christian Bennett,Noah Luskus,NA,NA
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Tulips <U+0001F337>,Mermaid Sparkle,Owen Bass,Peter Lu,Christian Bennett,Noah Luskus,NA,NA
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Tulips <U+0001F337>,Mermaid Sparkle,Owen Bass,Peter Lu,Christian Bennett,Noah Luskus,NA,NA
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Requal or Retirement?,Boy Hsu Rous,Kieran Rose,Justin Shaytar,Caleb Heck,Michael Hsu,1,0
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Requal or Retirement?,Boy Hsu Rous,Kieran Rose,Justin Shaytar,Caleb Heck,Michael Hsu,1,0
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Psych,Thirty/Forty Seven,Jacob Payer,Josh Fragiacomo,Dan Bonowski,Demitri Forand,21,15
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Psych,Thirty/Forty Seven,Jacob Payer,Josh Fragiacomo,Dan Bonowski,Demitri Forand,21,15
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Sub-Zero,Cisek/Picone,Gabriel Monfette,Olivier Aglot,Tyler Cisek,Will Picone,NA,NA
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Sub-Zero,Cisek/Picone,Gabriel Monfette,Olivier Aglot,Tyler Cisek,Will Picone,NA,NA
sts22philadelphiapa,Premier 5.0+,P9: Quarter-finals,Sub-Zero,Cisek/Picone,Gabriel Monfette,Olivier Aglot,Tyler Cisek,Will Picone,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Simply Smashing,Finocchi Fitness,Guillaume Jomphe,Olivier Laurin,Desmond Benton,Zac Vance,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Simply Smashing,Finocchi Fitness,Guillaume Jomphe,Olivier Laurin,Desmond Benton,Zac Vance,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Simply Smashing,Finocchi Fitness,Guillaume Jomphe,Olivier Laurin,Desmond Benton,Zac Vance,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,TRUE,SPV,Jack coolbaugh,Artie Singer,Joel Graham,Tom Rogers,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,TRUE,SPV,Jack coolbaugh,Artie Singer,Joel Graham,Tom Rogers,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,TRUE,SPV,Jack coolbaugh,Artie Singer,Joel Graham,Tom Rogers,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Pocket Rockets,Moppy,Nick Mesa,Donald Fung,Ethan Domster,Calvin Smith,1,0
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Pocket Rockets,Moppy,Nick Mesa,Donald Fung,Ethan Domster,Calvin Smith,1,0
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Daly Cup of Jo,Custard Rations,Dennis Joseph,Alex Daly,Andrew Gunter,DAVID SMYTHE,1,0
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Daly Cup of Jo,Custard Rations,Dennis Joseph,Alex Daly,Andrew Gunter,DAVID SMYTHE,1,0
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Lethal Rumpus,Sleepy in Seattle,Emerson Dean,Brayden Latham,Michael Capobianco,Brian Perlson,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Lethal Rumpus,Sleepy in Seattle,Emerson Dean,Brayden Latham,Michael Capobianco,Brian Perlson,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Lethal Rumpus,Sleepy in Seattle,Emerson Dean,Brayden Latham,Michael Capobianco,Brian Perlson,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,No Free Clout,Joe's Bagels,Brendan Ferreira,Ravi Kandula,Tommy Drake,Connor Prelich,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,No Free Clout,Joe's Bagels,Brendan Ferreira,Ravi Kandula,Tommy Drake,Connor Prelich,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,No Free Clout,Joe's Bagels,Brendan Ferreira,Ravi Kandula,Tommy Drake,Connor Prelich,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Virginia Beach Roundnet,Lateral Epicondylitis,James Mitchum,Caleb Brock,Thomas Maloney,Lucas Pruett,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Virginia Beach Roundnet,Lateral Epicondylitis,James Mitchum,Caleb Brock,Thomas Maloney,Lucas Pruett,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Virginia Beach Roundnet,Lateral Epicondylitis,James Mitchum,Caleb Brock,Thomas Maloney,Lucas Pruett,NA,NA
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Run Good,Endurance,Jared Bingham,Sunny Gu,Maxwell Gunneson,Danny Gologorsky,21,18
sts22philadelphiapa,Premier 5.0+,P17: Round of 16,Run Good,Endurance,Jared Bingham,Sunny Gu,Maxwell Gunneson,Danny Gologorsky,21,17
sts22philadelphiapa,Premier 5.0+,P17: Quarter-finals,Pocket Rockets,Daly Cup of Jo,Nick Mesa,Donald Fung,Dennis Joseph,Alex Daly,0,1
sts22philadelphiapa,Premier 5.0+,P17: Quarter-finals,Pocket Rockets,Daly Cup of Jo,Nick Mesa,Donald Fung,Dennis Joseph,Alex Daly,0,1
sts22philadelphiapa,Premier 5.0+,P25: Quarter-finals,Custard Rations,Moppy,Andrew Gunter,DAVID SMYTHE,Ethan Domster,Calvin Smith,NA,NA
sts22philadelphiapa,Premier 5.0+,P25: Quarter-finals,Custard Rations,Moppy,Andrew Gunter,DAVID SMYTHE,Ethan Domster,Calvin Smith,NA,NA
sts22philadelphiapa,Premier 5.0+,P25: Quarter-finals,Custard Rations,Moppy,Andrew Gunter,DAVID SMYTHE,Ethan Domster,Calvin Smith,NA,NA
sts22philadelphiapa,Premier 5.0+,P33: Semi-finals,Spork & Tongs,"{Free, Heid}man",Liam Sherron,Kurt Lannetti,Jake Heidman,Isaac Freeman,NA,NA
sts22philadelphiapa,Premier 5.0+,P33: Semi-finals,Spork & Tongs,"{Free, Heid}man",Liam Sherron,Kurt Lannetti,Jake Heidman,Isaac Freeman,NA,NA
sts22philadelphiapa,Premier 5.0+,P33: Semi-finals,Spork & Tongs,"{Free, Heid}man",Liam Sherron,Kurt Lannetti,Jake Heidman,Isaac Freeman,NA,NA
sts22philadelphiapa,Contender 4.5+,Round of 32,Lucky 3,Backdoor Protein,Sam Bunze,Dalton Gilder,Chris Hoffman,Thomas Hoffman,21,15
sts22philadelphiapa,Contender 4.5+,Round of 32,Lucky 3,Backdoor Protein,Sam Bunze,Dalton Gilder,Chris Hoffman,Thomas Hoffman,21,13
sts22philadelphiapa,Contender 4.5+,Round of 32,Two Pump Chumps,Flick Ross,Aiden Conn,John Putney,Nicolas Yabar,Tripp Griffith,16,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Two Pump Chumps,Flick Ross,Aiden Conn,John Putney,Nicolas Yabar,Tripp Griffith,19,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Unnecessary Layouts,All Gas No Brakes,Josh Hutko,Nolan Marolf,Josef Bekiranov,Nathaniel Hargrove,17,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Unnecessary Layouts,All Gas No Brakes,Josh Hutko,Nolan Marolf,Josef Bekiranov,Nathaniel Hargrove,21,14
sts22philadelphiapa,Contender 4.5+,Round of 32,Unnecessary Layouts,All Gas No Brakes,Josh Hutko,Nolan Marolf,Josef Bekiranov,Nathaniel Hargrove,21,16
sts22philadelphiapa,Contender 4.5+,Round of 32,Just Tappp it On,Zero Dark Thirty,William Kuhns,Tyler Keener,Sam Mccune,Alex Newton,21,15
sts22philadelphiapa,Contender 4.5+,Round of 32,Just Tappp it On,Zero Dark Thirty,William Kuhns,Tyler Keener,Sam Mccune,Alex Newton,15,21
sts22philadelphiapa,Contender 4.5+,Round of 32,Just Tappp it On,Zero Dark Thirty,William Kuhns,Tyler Keener,Sam Mccune,Alex Newton,21,16
sts22philadelphiapa,Contender 4.5+,Round of 32,Shiloh,Park/Beard,Matthew Morelli,Henry Pilliod,Ryan Park,Mo Beard,21,16
sts22philadelphiapa,Contender 4.5+,Round of 32,Shiloh,Park/Beard,Matthew Morelli,Henry Pilliod,Ryan Park,Mo Beard,21,13
sts22philadelphiapa,Contender 4.5+,Round of 32,White Lotus Roundnet,Old Dad State,Mitchell Carter,Ely Marciano,James Swanson,Mark Borunda,21,18
sts22philadelphiapa,Contender 4.5+,Round of 32,White Lotus Roundnet,Old Dad State,Mitchell Carter,Ely Marciano,James Swanson,Mark Borunda,19,21
sts22philadelphiapa,Contender 4.5+,Round of 32,White Lotus Roundnet,Old Dad State,Mitchell Carter,Ely Marciano,James Swanson,Mark Borunda,16,21
sts22philadelphiapa,Contender 4.5+,Round of 32,LafSpikes,Aspiring Contenders,Ethan Gabay,Michael Nelson,Caleb Schilling,Tyler Brown,21,15
sts22philadelphiapa,Contender 4.5+,Round of 32,LafSpikes,Aspiring Contenders,Ethan Gabay,Michael Nelson,Caleb Schilling,Tyler Brown,21,13
sts22philadelphiapa,Contender 4.5+,Round of 32,Terrible Terrapins,Galacticats,Kory Steinberg,Pat Marinich,alex stan,joey battle,0,1
sts22philadelphiapa,Contender 4.5+,Round of 32,Terrible Terrapins,Galacticats,Kory Steinberg,Pat Marinich,alex stan,joey battle,0,1
sts22philadelphiapa,Contender 4.5+,Round of 32,Come and Go,Bo Jondi Fan Club,Mike Garrett,Jake Mottershead,Luke Mathe,Ryan Plonski,21,15
sts22philadelphiapa,Contender 4.5+,Round of 32,Come and Go,Bo Jondi Fan Club,Mike Garrett,Jake Mottershead,Luke Mathe,Ryan Plonski,21,10
sts22philadelphiapa,Contender 4.5+,Round of 32,Try 2,Beard and Bowl,Jared Dean Katz,Nicholas Gebo,Aidan Sullivan,Rishit Gupta,21,15
sts22philadelphiapa,Contender 4.5+,Round of 32,Try 2,Beard and Bowl,Jared Dean Katz,Nicholas Gebo,Aidan Sullivan,Rishit Gupta,21,18
sts22philadelphiapa,Contender 4.5+,Round of 32,Allergy Free Table,High Guys,Noah Henriksen,A.j. Martin,Justan Burfict,Connor Shupe,21,17
sts22philadelphiapa,Contender 4.5+,Round of 32,Allergy Free Table,High Guys,Noah Henriksen,A.j. Martin,Justan Burfict,Connor Shupe,25,23
sts22philadelphiapa,Contender 4.5+,Round of 32,You can't skip lunch,Ya Like Jazz?,Luke Repass,James Richmond,Josh Esposo,Connor Reid,23,21
sts22philadelphiapa,Contender 4.5+,Round of 32,You can't skip lunch,Ya Like Jazz?,Luke Repass,James Richmond,Josh Esposo,Connor Reid,23,25
